date;current_1;current_2;current_3;current_4;voltage_1;voltage_2;voltage_3;power_1;power_2;power_3;cosphi_1;cosphi_2;cosphi_3;energy_pos_1;energy_pos_2;energy_pos_3;energy_neg_1;energy_neg_2;energy_neg_3
2017-02-07 16:56:49;2,09944;5,84847;4,10912;0,01759;237,13063;236,82764;236,98839;362,06372;911,90137;568,12097;0,38656;0,52397;0,50671;49,99756;49,99919;49,99268;6,03439;15,19836;9,46868;0,00000;0,00000;0,00000
2017-02-07 16:57:52;0,45141;2,62711;2,52808;0,01742;237,18282;236,96893;237,06227;36,48919;456,75580;454,18582;0,34081;0,56611;0,56700;49,97397;49,97804;49,97641;0,60815;7,61260;7,56976;0,00000;0,00000;0,00000
2017-02-07 16:58:55;0,44808;0,65193;0,60965;0,01764;237,04535;236,82591;237,03079;35,98652;74,35668;68,99443;0,33880;0,48162;0,47748;49,99023;49,98943;49,99268;0,59977;1,23928;1,14991;0,00000;0,00000;0,00000
2017-02-07 16:59:57;0,44871;0,49021;0,60956;0,01763;237,11340;236,88600;237,15337;36,21143;44,78822;69,81767;0,34033;0,37480;0,48298;50,00652;50,00570;50,00652;0,60352;0,74647;1,16363;0,00000;0,00000;0,00000
2017-02-07 17:01:00;0,44908;0,44078;0,60887;0,01726;237,10272;237,13013;237,13001;35,53564;36,52542;69,18851;0,33369;0,34946;0,47921;50,03339;50,03420;50,03665;0,59226;0,60876;1,15314;0,00000;0,00000;0,00000
2017-02-07 17:02:03;0,44751;0,44171;0,60755;0,01741;237,13504;237,02609;237,12868;35,13822;36,70682;68,65918;0,33108;0,35061;0,47659;50,05295;50,05051;50,05295;0,58564;0,61178;1,14432;0,00000;0,00000;0,00000
2017-02-07 17:03:06;0,48499;0,44132;0,60672;0,01746;237,38800;237,05197;237,27435;41,64995;36,21616;69,50790;0,36117;0,34620;0,48278;50,04724;50,04236;50,04643;0,69417;0,60360;1,15847;0,00000;0,00000;0,00000
2017-02-07 17:04:09;0,49430;0,43785;0,60332;0,01764;237,29958;237,08900;237,16762;44,25629;36,38596;68,79013;0,37728;0,35052;0,48073;50,03828;50,03991;50,03665;0,73760;0,60643;1,14650;0,00000;0,00000;0,00000
2017-02-07 17:05:11;0,49557;0,43681;0,60273;0,01737;237,30801;237,13574;237,23750;43,86969;35,98930;68,57327;0,37301;0,34744;0,47955;50,03910;50,03828;50,04073;0,73116;0,59982;1,14289;0,00000;0,00000;0,00000
2017-02-07 17:06:14;0,60755;0,49890;0,60391;0,01736;237,37924;237,11310;237,18291;63,76862;46,81023;69,26799;0,43423;0,39232;0,48357;50,02931;50,02931;50,03014;1,06281;0,78017;1,15447;0,00000;0,00000;0,00000
2017-02-07 17:07:17;0,68801;0,54680;0,60236;0,01739;237,01750;236,99567;236,82722;78,29856;53,84791;69,21792;0,48011;0,41556;0,48520;50,02199;50,02443;50,02525;1,30498;0,89746;1,15363;0,00000;0,00000;0,00000
2017-02-07 17:08:20;0,68662;0,59044;0,60051;0,01732;236,83681;236,70909;236,85371;77,71368;74,54940;68,69313;0,47787;0,51389;0,48296;50,02443;50,02361;50,02199;1,29523;1,24249;1,14489;0,00000;0,00000;0,00000
2017-02-07 17:09:23;0,68476;0,68188;0,60341;0,01762;237,04842;236,80275;237,04822;77,36723;122,75002;68,83109;0,47661;0,76014;0,48126;50,00977;50,00733;50,00814;1,28945;2,04583;1,14718;0,00000;0,00000;0,00000
2017-02-07 17:10:26;0,68217;0,69370;0,60113;0,01725;237,15443;236,88118;237,14418;76,98801;127,02080;68,94952;0,47588;0,77296;0,48368;50,00325;50,00489;50,00081;1,28313;2,11701;1,14916;0,00000;0,00000;0,00000
2017-02-07 17:11:28;0,67950;0,69874;0,59972;0,01740;237,31084;236,89731;237,18060;76,66479;128,78482;69,19407;0,47543;0,77801;0,48646;49,99512;49,99349;49,99594;1,27775;2,14641;1,15323;0,00000;0,00000;0,00000
2017-02-07 17:12:32;0,67913;0,80784;0,59838;0,01738;237,38232;236,83064;237,44009;75,52143;153,51537;69,40272;0,46839;0,79885;0,48835;50,00977;50,00895;50,00570;1,25869;2,55859;1,15671;0,00000;0,00000;0,00000
2017-02-07 17:13:35;0,67895;0,94510;0,59967;0,01760;237,47842;236,93037;237,61554;75,77332;184,65674;69,54079;0,46993;0,82464;0,48803;50,00652;50,00489;50,00570;1,26289;3,07761;1,15901;0,00000;0,00000;0,00000
2017-02-07 17:14:38;0,67844;0,94700;0,60223;0,01750;237,48946;236,81525;237,44270;74,70052;185,84744;69,16819;0,46360;0,82869;0,48368;50,00326;50,00407;50,00489;1,24501;3,09746;1,15280;0,00000;0,00000;0,00000
2017-02-07 17:15:41;0,67585;0,93841;0,59835;0,01774;237,69864;237,10467;237,75337;76,30859;182,91504;68,78532;0,47498;0,82209;0,48352;50,01059;50,01058;50,01058;1,27181;3,04858;1,14642;0,00000;0,00000;0,00000
2017-02-07 17:16:44;0,67325;0,93850;0,59967;0,01741;237,44055;236,88258;237,54007;75,51280;182,49002;68,05565;0,47237;0,82087;0,47777;50,00163;50,00326;50,00163;1,25855;3,04150;1,13426;0,00000;0,00000;0,00000
2017-02-07 17:17:46;0,67279;0,93529;0,59832;0,01734;237,41733;236,97258;237,56140;75,09932;180,93883;69,64251;0,47012;0,81638;0,48991;50,01302;50,01140;50,01222;1,25165;3,01565;1,16071;0,00000;0,00000;0,00000
2017-02-07 17:18:50;0,67293;0,93717;0,60139;0,01761;237,55736;237,09456;237,70837;75,16739;181,98660;69,26778;0,47019;0,81903;0,48456;49,99919;50,00000;50,00000;1,25279;3,03311;1,15446;0,00000;0,00000;0,00000
2017-02-07 17:19:52;0,67170;0,75714;0,59786;0,01750;237,40221;237,08383;237,69771;75,01432;104,81049;68,94322;0,47038;0,55833;0,48512;49,98535;49,98292;49,98291;1,25024;1,74684;1,14905;0,00000;0,00000;0,00000
2017-02-07 17:20:55;0,66865;0,57467;0,59659;0,01737;237,19389;237,05916;237,50877;75,07438;57,55069;69,54948;0,47336;0,42245;0,49082;49,98128;49,98047;49,98535;1,25124;0,95918;1,15916;0,00000;0,00000;0,00000
2017-02-07 17:21:59;0,66920;0,57802;0,59611;0,01750;237,21204;237,06717;237,62177;75,80291;57,79599;69,47045;0,47751;0,42179;0,49046;49,97803;49,97641;49,97641;1,26338;0,96327;1,15784;0,00000;0,00000;0,00000
2017-02-07 17:23:01;0,66564;0,57415;0,59185;0,01744;237,32393;237,11791;237,64154;75,20792;57,85312;68,72465;0,47607;0,42496;0,48861;49,96991;49,97316;49,97153;1,25347;0,96422;1,14541;0,00000;0,00000;0,00000
2017-02-07 17:24:04;0,67509;0,57594;0,59260;0,01753;237,21863;237,10934;237,56415;76,65545;58,13704;68,65078;0,47799;0,42550;0,48762;49,97397;49,97153;49,97478;1,27759;0,96895;1,14418;0,00000;0,00000;0,00000
2017-02-07 17:25:07;0,74700;3,59777;3,50702;0,01753;237,15239;236,76111;237,18974;88,38734;536,67712;554,81177;0,49778;0,48940;0,52531;49,98373;49,98210;49,98210;1,47312;8,94462;9,24686;0,00000;0,00000;0,00000
2017-02-07 17:26:10;0,66946;0,59457;0,59859;0,01724;237,16333;236,97092;237,38478;74,23589;60,66297;69,43554;0,46739;0,43021;0,48850;49,99918;50,00000;49,99755;1,23727;1,01105;1,15726;0,00000;0,00000;0,00000
2017-02-07 17:27:12;0,66750;0,59862;0,59938;0,01755;236,74988;236,57636;236,90955;74,28035;62,52905;69,20591;0,47002;0,44153;0,48735;49,98861;49,98779;49,98698;1,23801;1,04215;1,15343;0,00000;0,00000;0,00000
2017-02-07 17:28:15;0,66394;0,59605;0,59698;0,01749;236,53786;236,41582;236,97705;73,87624;61,95008;69,11146;0,47039;0,43961;0,48852;49,98454;49,98861;49,98291;1,23127;1,03250;1,15186;0,00000;0,00000;0,00000
2017-02-07 17:29:18;0,66588;0,59742;0,60302;0,01746;236,83855;236,71977;237,22865;74,20215;62,45742;71,09007;0,47047;0,44164;0,49677;49,99105;49,99268;49,99105;1,23670;1,04096;1,18484;0,00000;0,00000;0,00000
2017-02-07 17:30:21;0,66639;0,59452;0,59985;0,01746;236,66515;236,62169;237,07066;74,18866;61,52115;69,63869;0,47040;0,43732;0,48967;49,99594;49,99675;49,99431;1,23648;1,02535;1,16064;0,00000;0,00000;0,00000
2017-02-07 17:31:24;0,66529;0,59505;0,60119;0,01742;236,54526;236,69696;237,10406;74,28589;61,85115;69,02225;0,47201;0,43913;0,48421;50,00733;50,00652;50,00489;1,23810;1,03085;1,15037;0,00000;0,00000;0,00000
2017-02-07 17:32:27;0,66669;0,59655;0,60215;0,01735;236,90747;236,52010;236,84244;73,77223;61,70360;69,18558;0,46705;0,43732;0,48513;50,00652;50,00570;50,00407;1,22954;1,02839;1,15309;0,00000;0,00000;0,00000
2017-02-07 17:33:29;0,66674;0,78009;0,60415;0,01748;236,90897;236,39831;236,63043;74,28789;99,16683;69,24839;0,47030;0,53059;0,48439;50,01058;50,00733;50,00651;1,23813;1,65278;1,15414;0,00000;0,00000;0,00000
2017-02-07 17:34:32;0,66591;0,83624;0,60253;0,01758;236,82263;236,31465;236,36975;74,57127;109,51791;68,77337;0,47283;0,55423;0,48289;50,01303;50,01140;50,00977;1,24285;1,82530;1,14622;0,00000;0,00000;0,00000
2017-02-07 17:35:36;0,66678;0,83531;0,60267;0,01733;236,71056;236,24683;236,35886;73,71872;108,43245;68,87582;0,46705;0,54947;0,48351;50,01140;50,00896;50,00896;1,22864;1,80721;1,14793;0,00000;0,00000;0,00000
2017-02-07 17:36:39;0,66614;0,88038;0,60374;0,01767;236,58543;236,12610;236,33356;74,28101;137,39244;69,99564;0,47128;0,64902;0,49060;49,98535;49,98454;49,98617;1,23802;2,28987;1,16659;0,00000;0,00000;0,00000
2017-02-07 17:37:43;0,66600;0,96404;0,60119;0,01742;236,39700;235,89545;236,36697;75,59470;188,70895;70,29182;0,48011;0,82978;0,49463;49,98210;49,98698;49,98861;1,25991;3,14515;1,17153;0,00000;0,00000;0,00000
2017-02-07 17:38:45;0,66712;0,97369;0,60145;0,01738;236,51645;236,04135;236,48619;75,09002;192,74063;69,12954;0,47588;0,83861;0,48602;49,98373;49,98373;49,98373;1,25150;3,21234;1,15216;0,00000;0,00000;0,00000
2017-02-07 17:39:48;0,66648;0,97079;0,60030;0,01743;236,63385;236,17400;236,47343;75,13599;192,95244;69,90128;0,47643;0,84157;0,49242;49,97560;49,98048;49,97803;1,25227;3,21587;1,16502;0,00000;0,00000;0,00000
2017-02-07 17:40:51;0,66485;0,85870;0,59889;0,01743;236,73985;236,28183;236,55397;74,79161;167,50531;69,52364;0,47518;0,82305;0,49074;49,97641;49,97478;49,97641;1,24653;2,79176;1,15873;0,00000;0,00000;0,00000
2017-02-07 17:41:53;0,66400;0,74336;0,59791;0,01751;236,53239;235,95767;236,25166;74,77734;140,21970;68,93155;0,47607;0,79943;0,48799;49,97234;49,97397;49,97234;1,24629;2,33699;1,14886;0,00000;0,00000;0,00000
2017-02-07 17:42:56;0,66449;0,74586;0,59870;0,01766;236,85944;236,18668;236,29797;75,03954;140,38046;69,43707;0,47678;0,79686;0,49083;49,97478;49,97559;49,97641;1,25066;2,33967;1,15728;0,00000;0,00000;0,00000
2017-02-07 17:43:59;0,66521;0,74109;0,60267;0,01743;237,03090;236,41531;236,57385;74,95406;139,05173;69,90463;0,47533;0,79363;0,49030;49,97803;49,97966;49,98129;1,24923;2,31753;1,16508;0,00000;0,00000;0,00000
2017-02-07 17:45:02;0,66374;0,74138;0,59968;0,01750;236,99203;236,42601;236,66287;75,15906;138,94743;69,45976;0,47778;0,79271;0,48941;49,97153;49,96909;49,97153;1,25265;2,31579;1,15766;0,00000;0,00000;0,00000
2017-02-07 17:46:05;0,66427;0,73942;0,59933;0,01746;237,04066;236,63983;236,64960;75,74208;138,01202;69,26961;0,48100;0,78876;0,48840;49,98291;49,98210;49,98291;1,26237;2,30020;1,15449;0,00000;0,00000;0,00000
2017-02-07 17:47:08;0,66172;0,73493;0,59938;0,01743;236,91165;236,44980;236,36461;74,97452;137,09859;70,29907;0,47822;0,78895;0,49619;49,98047;49,98128;49,97885;1,24958;2,28498;1,17165;0,00000;0,00000;0,00000
2017-02-07 17:48:11;0,81959;0,77458;0,59662;0,01752;236,66666;236,28155;236,11282;103,45851;129,31210;69,24637;0,53134;0,69561;0,49155;49,98291;49,98372;49,98372;1,72431;2,15520;1,15411;0,00000;0,00000;0,00000
2017-02-07 17:49:14;0,76464;1,52919;1,45197;0,01770;236,70010;236,30632;236,03764;93,30359;248,51531;257,29376;0,51415;0,50099;0,52860;49,97641;49,97641;49,98373;1,55506;4,14192;4,28823;0,00000;0,00000;0,00000
2017-02-07 17:50:17;0,79130;0,66505;0,59571;0,01761;236,60129;236,40768;236,29652;98,59586;74,74488;70,03095;0,52461;0,47473;0,49750;49,97478;49,97234;49,97316;1,64326;1,24575;1,16718;0,00000;0,00000;0,00000
2017-02-07 17:51:20;0,72456;0,63204;0,59799;0,01735;236,62137;236,24670;236,19127;85,99611;68,77721;70,29558;0,50157;0,46062;0,49763;49,97885;49,98048;49,98210;1,43327;1,14629;1,17159;0,00000;0,00000;0,00000
2017-02-07 17:52:23;0,72289;0,63266;0,59769;0,01749;236,54901;236,13896;236,34261;86,55389;69,61130;69,42506;0,50617;0,46596;0,49146;49,97804;49,97885;49,97803;1,44257;1,16019;1,15708;0,00000;0,00000;0,00000
2017-02-07 17:53:26;0,72291;0,63170;0,59682;0,01754;236,59280;236,19481;236,23160;85,77783;68,84812;69,31580;0,50148;0,46144;0,49164;49,97316;49,96828;49,97234;1,42963;1,14747;1,15526;0,00000;0,00000;0,00000
2017-02-07 17:54:29;0,72623;0,69862;0,59974;0,01749;236,58035;236,23030;236,44987;85,73910;82,64394;69,46485;0,49900;0,49175;0,48985;49,97559;49,97641;49,97641;1,42898;1,37740;1,15775;0,00000;0,00000;0,00000
2017-02-07 17:55:32;0,72479;0,86981;0,59585;0,01744;236,58087;236,32809;236,63313;85,59113;118,33105;68,71281;0,49917;0,57564;0,48735;49,96341;49,96910;49,96666;1,42652;1,97218;1,14521;0,00000;0,00000;0,00000
2017-02-07 17:56:35;0,72414;0,86698;0,59867;0,01748;236,64017;236,42287;236,62758;85,31645;115,60733;70,61080;0,49785;0,56404;0,49843;49,96097;49,96178;49,96422;1,42194;1,92679;1,17685;0,00000;0,00000;0,00000
2017-02-07 17:57:38;0,72439;0,85810;0,59866;0,01735;236,59241;236,42221;236,63397;85,97052;116,18219;69,94695;0,50157;0,57266;0,49376;49,96422;49,96666;49,96503;1,43284;1,93637;1,16578;0,00000;0,00000;0,00000
2017-02-07 17:58:40;0,72427;0,85693;0,59620;0,01760;236,69665;236,51325;236,71097;85,92766;115,91461;69,53722;0,50121;0,57195;0,49268;49,97560;49,97478;49,97804;1,43213;1,93191;1,15895;0,00000;0,00000;0,00000
2017-02-07 17:59:43;0,72173;0,85687;0,59906;0,01754;236,61610;236,64475;236,87126;85,83992;115,54658;69,81400;0,50263;0,56983;0,49196;49,97966;49,98372;49,98291;1,43067;1,92578;1,16357;0,00000;0,00000;0,00000
2017-02-07 18:00:45;0,72264;0,85926;0,60169;0,01751;236,98086;236,92355;237,04416;84,36128;114,63854;69,92090;0,49261;0,56313;0,49020;50,01791;50,01710;50,01710;1,40602;1,91064;1,16535;0,00000;0,00000;0,00000
2017-02-07 18:01:47;0,72294;0,82411;0,60105;0,01745;237,01158;236,92357;237,18390;84,02983;106,61866;69,59347;0,49039;0,54243;0,48815;50,04399;50,04398;50,04235;1,40050;1,77698;1,15989;0,00000;0,00000;0,00000
2017-02-07 18:02:50;0,71827;0,63643;0,59680;0,01738;237,26981;236,94083;237,31610;84,13568;68,85729;68,64744;0,49367;0,45662;0,48467;50,04480;50,04561;50,04072;1,40226;1,14762;1,14412;0,00000;0,00000;0,00000
2017-02-07 18:03:53;0,72079;0,63995;0,60069;0,01750;236,94215;236,82903;237,06776;84,19748;69,06293;68,51317;0,49297;0,45570;0,48109;50,04562;50,04643;50,04480;1,40329;1,15105;1,14189;0,00000;0,00000;0,00000
2017-02-07 18:04:56;0,71975;0,64064;0,60077;0,01738;236,86676;236,78714;236,99206;83,77512;69,80458;68,98210;0,49136;0,46017;0,48448;50,04724;50,04317;50,04724;1,39625;1,16341;1,14970;0,00000;0,00000;0,00000
2017-02-07 18:05:58;0,71710;0,64033;0,60252;0,01763;236,87482;236,88115;236,96651;83,07355;69,00842;69,47898;0,48906;0,45498;0,48658;50,04399;50,04154;50,04643;1,38456;1,15014;1,15798;0,00000;0,00000;0,00000
2017-02-07 18:07:00;0,71613;0,63708;0,60040;0,01753;236,95694;236,97250;237,08456;83,09492;69,56231;68,27515;0,48965;0,46078;0,47966;50,04154;50,04073;50,03910;1,38491;1,15937;1,13792;0,00000;0,00000;0,00000
2017-02-07 18:08:03;0,71986;0,64140;0,60073;0,01746;236,91928;236,95380;237,05791;84,68475;69,56273;68,88433;0,49653;0,45770;0,48371;50,04236;50,04399;50,03910;1,41141;1,15938;1,14807;0,00000;0,00000;0,00000
2017-02-07 18:09:05;0,71997;0,64492;0,60150;0,01738;236,96088;236,97217;237,02159;83,60170;69,80930;68,43529;0,49003;0,45679;0,48002;50,03421;50,03257;50,03095;1,39336;1,16349;1,14059;0,00000;0,00000;0,00000
2017-02-07 18:10:08;0,71943;0,64215;0,60393;0,01731;237,07426;237,01739;237,05391;83,76637;69,19141;69,25767;0,49111;0,45462;0,48377;50,03176;50,03176;50,02932;1,39611;1,15319;1,15429;0,00000;0,00000;0,00000
2017-02-07 18:11:11;0,71735;0,63851;0,60750;0,01728;236,83005;236,81030;236,74303;84,10501;68,78088;70,10544;0,49502;0,45488;0,48735;50,03095;50,02687;50,02525;1,40175;1,14635;1,16842;0,00000;0,00000;0,00000
2017-02-07 18:12:13;0,68054;0,61652;0,64846;0,01744;236,91141;236,80876;236,80939;77,43622;64,45361;76,31781;0,47937;0,44115;0,49697;50,02769;50,02687;50,02769;1,29060;1,07423;1,27196;0,00000;0,00000;0,00000
2017-02-07 18:13:16;0,65080;0,59844;0,64790;0,01745;236,83403;236,71277;236,73273;71,97232;61,97459;78,81798;0,46694;0,43750;0,51393;50,03421;50,03910;50,03583;1,19954;1,03291;1,31363;0,00000;0,00000;0,00000
2017-02-07 18:14:19;0,65021;0,59634;0,64605;0,01752;236,75046;236,56928;236,76448;72,32864;62,43297;78,14642;0,46985;0,44255;0,51084;50,03420;50,03583;50,03503;1,20548;1,04055;1,30244;0,00000;0,00000;0,00000
2017-02-07 18:15:21;0,64973;0,73917;0,64404;0,01755;236,83398;236,56779;236,83263;72,26349;119,41066;77,20490;0,46958;0,65205;0,50617;50,02198;50,01629;50,01629;1,20439;1,99018;1,28675;0,00000;0,00000;0,00000
2017-02-07 18:16:24;0,64985;0,97163;0,64302;0,01739;236,86636;236,47873;236,85570;72,55136;189,33571;77,26337;0,47127;0,82403;0,50729;50,00652;50,01059;50,00814;1,20919;3,15559;1,28772;0,00000;0,00000;0,00000
2017-02-07 18:17:28;0,65181;0,97068;0,64728;0,01767;236,80682;236,60228;236,72131;72,42751;190,37367;80,38596;0,46921;0,82891;0,52454;49,99349;49,99430;49,99593;1,20713;3,17289;1,33977;0,00000;0,00000;0,00000
2017-02-07 18:18:31;0,65474;0,96220;0,64548;0,01745;236,76100;236,64642;236,74506;73,76776;185,95117;79,46122;0,47589;0,81663;0,51997;49,98698;49,98535;49,98779;1,22946;3,09919;1,32435;0,00000;0,00000;0,00000
2017-02-07 18:19:34;0,65486;0,95442;0,64455;0,01728;236,63635;236,61980;236,62508;73,83350;182,52635;81,20685;0,47642;0,80822;0,53248;49,99024;49,99187;49,99512;1,23056;3,04211;1,35345;0,00000;0,00000;0,00000
2017-02-07 18:20:36;0,65657;0,94824;0,64507;0,01741;236,42841;236,59877;236,56116;73,77983;181,55391;79,90997;0,47524;0,80925;0,52358;49,99756;50,00244;50,00326;1,22966;3,02590;1,33183;0,00000;0,00000;0,00000
2017-02-07 18:21:39;0,65587;0,93779;0,64468;0,01733;236,15373;236,62564;236,55287;73,41322;176,85228;78,39625;0,47399;0,79698;0,51410;49,99105;49,99023;49,99105;1,22355;2,94754;1,30660;0,00000;0,00000;0,00000
2017-02-07 18:22:42;0,65511;0,93068;0,64263;0,01747;236,08261;236,52121;236,55306;73,07669;173,99658;78,23113;0,47254;0,79043;0,51461;49,99268;49,99105;49,99023;1,21795;2,89994;1,30385;0,00000;0,00000;0,00000
2017-02-07 18:23:45;0,65218;0,72340;0,64184;0,01757;236,04094;236,40152;236,49101;73,02555;127,22392;80,61617;0,47435;0,74264;0,53108;49,98860;49,98860;49,98698;1,21709;2,12040;1,34360;0,00000;0,00000;0,00000
2017-02-07 18:24:47;0,65299;0,59486;0,64278;0,01735;235,89911;236,28337;236,27638;72,87765;61,47818;77,08343;0,47308;0,43741;0,50764;49,99593;49,99593;49,99755;1,21463;1,02464;1,28472;0,00000;0,00000;0,00000
2017-02-07 18:25:50;0,65401;0,59207;0,64073;0,01752;235,89922;236,16917;236,32108;73,31142;62,22839;79,12904;0,47514;0,44502;0,52266;50,00570;50,00977;50,00570;1,22186;1,03714;1,31882;0,00000;0,00000;0,00000
2017-02-07 18:26:53;0,65291;0,59264;0,64022;0,01739;235,91602;236,22549;236,46323;72,91631;61,15914;77,84675;0,47337;0,43686;0,51425;50,00326;50,00082;50,00245;1,21527;1,01932;1,29745;0,00000;0,00000;0,00000
2017-02-07 18:27:56;0,65170;0,59322;0,64323;0,01740;236,11520;236,51521;236,66501;73,35539;61,84551;79,74187;0,47669;0,44080;0,52392;50,02117;50,02524;50,02036;1,22259;1,03076;1,32903;0,00000;0,00000;0,00000
2017-02-07 18:28:58;0,65397;0,59698;0,64431;0,01761;236,24329;236,47790;236,72322;72,54855;61,02027;78,78178;0,46958;0,43225;0,51648;50,02687;50,02524;50,02443;1,20914;1,01700;1,31303;0,00000;0,00000;0,00000
2017-02-07 18:30:01;0,65517;0,59393;0,64207;0,01758;236,14465;236,45872;236,56349;72,89307;61,76532;76,96335;0,47111;0,43980;0,50674;50,03258;50,03339;50,03339;1,21488;1,02942;1,28272;0,00000;0,00000;0,00000
2017-02-07 18:31:03;0,65658;0,59213;0,64235;0,01757;236,22672;236,48763;236,41034;72,77480;61,45173;80,32843;0,46921;0,43888;0,52904;50,03746;50,03665;50,03747;1,21291;1,02420;1,33881;0,00000;0,00000;0,00000
2017-02-07 18:32:07;0,67673;0,61801;0,64353;0,01748;236,25989;236,33801;236,32491;76,98158;67,99950;80,00629;0,48027;0,46442;0,52602;50,03339;50,03257;50,03339;1,28303;1,13332;1,33344;0,00000;0,00000;0,00000
2017-02-07 18:33:09;0,86779;0,71783;0,64548;0,01743;236,23529;236,43501;236,36317;111,71858;83,30853;79,24060;0,54315;0,49051;0,51933;50,03258;50,03014;50,03257;1,86198;1,38848;1,32068;0,00000;0,00000;0,00000
2017-02-07 18:34:12;0,84472;0,70496;0,64285;0,01745;236,24793;236,39757;236,52370;106,90449;80,81349;80,02367;0,53568;0,48494;0,52631;50,02850;50,03176;50,02687;1,78174;1,34689;1,33373;0,00000;0,00000;0,00000
2017-02-07 18:35:15;0,84073;0,70679;0,64376;0,01749;236,13415;236,13292;236,43391;105,96658;80,63515;76,42241;0,53377;0,48315;0,50212;50,02280;50,02280;50,02361;1,76611;1,34392;1,27371;0,00000;0,00000;0,00000
2017-02-07 18:36:17;0,83498;0,70349;0,64100;0,01740;236,28737;236,03714;236,42570;105,99892;80,31471;78,82729;0,53722;0,48369;0,52015;50,01872;50,02117;50,01954;1,76665;1,33858;1,31379;0,00000;0,00000;0,00000
2017-02-07 18:37:20;0,78782;2,75428;2,46404;0,01743;236,07513;236,18526;236,26300;95,63432;487,03156;467,99490;0,51289;0,59409;0,55071;50,01466;50,02117;50,01547;1,59390;8,11719;7,79992;0,00000;0,00000;0,00000
2017-02-07 18:38:23;0,70867;0,87523;0,64570;0,01752;235,96318;236,27116;236,38377;82,85280;118,76842;82,59335;0,49546;0,57434;0,54106;50,00407;50,00570;50,00651;1,38088;1,97947;1,37656;0,00000;0,00000;0,00000
2017-02-07 18:39:26;0,71101;0,87767;0,64421;0,01756;236,16003;236,04251;236,35846;84,12272;117,27187;77,43493;0,50096;0,56611;0,50867;49,99511;49,99430;49,99267;1,40204;1,95453;1,29058;0,00000;0,00000;0,00000
2017-02-07 18:40:29;0,77417;2,92608;2,63439;0,01766;236,42459;236,25847;236,56145;93,91720;538,74371;531,80774;0,51190;0,61810;0,60695;49,97885;49,98210;49,98373;1,56529;8,97906;8,86346;0,00000;0,00000;0,00000
2017-02-07 18:41:31;0,88040;0,95656;0,64399;0,01752;236,40446;236,46146;236,88681;113,13902;132,63759;80,11929;0,54360;0,58641;0,52520;50,00163;50,00000;49,99918;1,88565;2,21063;1,33532;0,00000;0,00000;0,00000
2017-02-07 18:42:34;0,86426;0,94656;0,64403;0,01754;236,33044;236,19357;236,93442;109,40494;131,45209;79,09383;0,53502;0,58779;0,51833;50,01710;50,01792;50,01873;1,82342;2,19087;1,31823;0,00000;0,00000;0,00000
2017-02-07 18:43:37;0,70980;0,86318;0,64328;0,01744;236,21281;236,25102;236,71310;82,62742;114,57880;80,03726;0,49280;0,56187;0,52559;50,01791;50,01628;50,01547;1,37712;1,90965;1,33395;0,00000;0,00000;0,00000
2017-02-07 18:44:40;0,70907;0,73374;0,64325;0,01740;235,92674;236,44606;236,46376;83,24776;88,23669;78,96736;0,49760;0,50157;0,51914;50,00407;50,00488;50,00651;1,38746;1,47061;1,31612;0,00000;0,00000;0,00000
